117	0	1	1	2	10	40.011	116	118	42	41	1	999	2	999	9.99e+05	0.39	0.4
117	0	1	1	2	12	49.021	122	129	11	13	0	1	1	0	661.65	0.68	0.66
117	0	1	1	2	14	56.012	136	145	16	10	0	0	1	1	735.81	0.63	0.68
117	0	1	1	2	16	66.007	107	155	15	8	1	0	1	0	608.01	0.64	0.7
117	0	1	1	2	18	76.018	110	118	39	41	1	1	2	1	1003.5	0.41	0.4
117	0	1	1	2	20	86.012	130	148	4	37	1	1	3	1	695.7	0.86	0.43
117	0	1	1	2	22	96.007	142	157	54	53	0	1	2	0	1108	0.27	0.29
117	0	1	1	2	24	108.02	126	145	22	10	0	0	1	1	986.27	0.59	0.68
117	0	1	1	2	26	118.01	122	107	11	15	0	1	1	0	914.68	0.68	0.64
117	0	1	1	2	28	124	113	132	43	52	0	1	2	0	1067.4	0.37	0.29
117	0	1	1	2	30	134.02	113	108	43	50	0	0	2	1	1080.4	0.37	0.29
117	0	1	1	2	32	148.02	116	120	42	51	1	1	2	1	773.31	0.39	0.29
117	0	1	1	2	34	160.01	112	109	45	40	1	999	2	999	9.99e+05	0.36	0.4
117	0	1	1	2	36	170.01	136	140	16	18	0	0	1	1	765.53	0.63	0.62
117	0	1	1	2	38	181.02	126	128	22	12	0	0	1	1	913.72	0.59	0.68
117	0	1	1	2	40	198.02	160	118	44	41	1	999	2	999	9.99e+05	0.36	0.4
117	0	1	1	2	42	209.02	124	103	35	23	0	0	4	1	974.48	0.47	0.58
117	0	1	1	2	44	223.02	129	152	13	14	1	0	1	0	656.14	0.66	0.65
117	0	1	1	2	46	238.02	156	124	6	35	1	1	4	1	821.69	0.73	0.47
117	0	1	1	2	48	245.01	157	133	53	46	1	1	2	1	783.36	0.29	0.33
117	0	1	1	2	50	261.01	114	102	56	5	0	0	3	1	735.38	0.17	0.83
117	0	1	1	2	52	272.02	128	152	12	14	1	0	1	0	737.29	0.68	0.65
117	0	1	1	2	54	279.01	131	135	25	36	1	0	3	0	1160.2	0.58	0.43
117	0	1	1	2	56	289.01	152	144	14	7	0	1	1	0	818.63	0.65	0.72
117	0	1	1	2	58	299.02	138	103	55	23	0	0	4	1	1124.1	0.21	0.58
117	0	1	1	2	60	306.01	105	140	17	18	0	0	1	1	849.55	0.62	0.62
117	0	1	1	2	62	313.02	118	119	41	47	0	999	2	999	9.99e+05	0.4	0.33
117	0	1	1	2	64	322.01	108	133	50	46	1	999	2	999	9.99e+05	0.29	0.33
117	0	1	1	2	66	330.02	120	160	51	44	0	0	2	1	656.68	0.29	0.36
117	0	1	1	2	68	338.01	109	116	40	42	0	0	2	1	640.99	0.4	0.39
117	0	1	1	2	70	346.02	143	152	20	14	1	1	1	1	867.43	0.61	0.65
117	0	1	1	2	72	354.01	120	119	51	47	0	1	2	0	1245.5	0.29	0.33
117	0	1	1	2	74	362.02	112	118	45	41	1	1	2	1	1145.7	0.36	0.4
117	0	1	1	2	76	370.01	105	143	17	20	0	1	1	0	837.53	0.62	0.61
117	0	1	1	2	78	378.01	148	102	37	5	0	0	3	1	563.12	0.43	0.83
117	0	1	1	2	80	386.01	153	132	49	52	0	1	2	0	823.26	0.32	0.29
117	0	1	2	1	2	7.024	129	152	13	14	1	0	1	0	719.22	0.66	0.65
117	0	1	2	1	4	18.02	128	126	12	22	1	1	1	1	850.32	0.68	0.59
117	0	1	2	1	6	28.014	103	158	23	58	1	1	4	1	1003.8	0.58	0.1
117	0	1	2	1	8	43.014	142	157	54	53	0	1	2	0	708.07	0.27	0.29
117	0	1	2	1	10	50.022	116	154	42	48	1	999	2	999	9.99e+05	0.39	0.33
117	0	1	2	1	12	58.014	157	133	53	46	1	0	2	0	1357.4	0.29	0.33
117	0	1	2	1	14	71.012	126	145	22	10	0	999	1	999	9.99e+05	0.59	0.68
117	0	1	2	1	16	79.021	134	128	19	12	0	0	1	1	939.02	0.61	0.68
117	0	1	2	1	18	88.015	154	157	48	53	0	1	2	0	1114.8	0.33	0.29
117	0	1	2	1	20	97.025	124	103	35	23	0	0	4	1	1386.4	0.47	0.58
117	0	1	2	1	22	107.02	140	155	18	8	1	0	1	0	808.53	0.62	0.7
117	0	1	2	1	24	113.03	108	120	50	51	1	1	2	1	843.32	0.29	0.29
117	0	1	2	1	26	129.03	142	160	54	44	0	999	2	999	9.99e+05	0.27	0.36
117	0	1	2	1	28	139.02	116	133	42	46	1	999	2	999	9.99e+05	0.39	0.33
117	0	1	2	1	30	149.02	110	113	39	43	1	0	2	0	618.43	0.41	0.37
117	0	1	2	1	32	158.03	127	106	24	57	1	0	3	0	653.77	0.58	0.15
117	0	1	2	1	34	169.02	117	143	9	20	0	0	1	1	739.88	0.69	0.61
117	0	1	2	1	36	176.01	154	160	48	44	0	0	2	1	915.31	0.33	0.36
117	0	1	2	1	38	182.02	115	152	21	14	1	0	1	0	500.06	0.61	0.65
117	0	1	2	1	40	190.01	153	160	49	44	0	0	2	1	855.69	0.32	0.36
117	0	1	2	1	42	205.01	134	145	19	10	0	1	1	0	1280	0.61	0.68
117	0	1	2	1	44	212.02	109	116	40	42	0	0	2	1	1292.6	0.4	0.39
117	0	1	2	1	46	220.01	136	143	16	20	0	0	1	1	804.33	0.63	0.61
117	0	1	2	1	48	234.01	122	115	11	21	0	0	1	1	1386	0.68	0.61
117	0	1	2	1	50	247.03	107	126	15	22	1	1	1	1	1309.5	0.64	0.59
117	0	1	2	1	52	257.02	110	133	39	46	1	1	2	1	1181.7	0.41	0.33
117	0	1	2	1	54	265.01	138	156	55	6	0	0	4	1	1188.5	0.21	0.73
117	0	1	2	1	56	277.03	119	154	47	48	1	0	2	0	999.38	0.33	0.33
117	0	1	2	1	58	284.02	155	143	8	20	0	1	1	0	702.32	0.7	0.61
117	0	1	2	1	60	300.02	135	131	36	25	0	0	3	1	609.26	0.43	0.58
117	0	1	2	1	62	307.03	107	117	15	9	1	1	1	1	891.75	0.64	0.69
117	0	1	2	1	64	321.03	107	105	15	17	1	0	1	0	730.91	0.64	0.62
117	0	1	2	1	66	327.02	128	152	12	14	1	0	1	0	411.19	0.68	0.65
117	0	1	2	1	68	338.03	143	152	20	14	1	0	1	0	604.32	0.61	0.65
117	0	1	2	1	70	346.02	112	153	45	49	1	0	2	0	588.65	0.36	0.32
117	0	1	2	1	72	354.01	102	106	5	57	1	1	3	1	696.73	0.83	0.15
117	0	1	2	1	74	362.02	136	140	16	18	0	0	1	1	799.38	0.63	0.62
117	0	1	2	1	76	370.01	124	156	35	6	0	0	4	1	1110.1	0.47	0.73
117	0	1	2	1	78	378.02	128	117	12	9	1	1	1	1	560.15	0.68	0.69
117	0	1	2	1	80	386.01	107	122	15	11	1	0	1	0	589.49	0.64	0.68
117	0	1	2	2	2	7.0072	108	118	50	41	1	1	2	1	507.32	0.29	0.4
117	0	1	2	2	4	18.02	117	144	9	7	0	0	1	1	531.7	0.69	0.72
117	0	1	2	2	6	28.014	105	115	17	21	0	1	1	0	1225.2	0.62	0.61
117	0	1	2	2	8	43.014	117	129	9	13	0	1	1	0	850.77	0.69	0.66
117	0	1	2	2	10	50.022	115	155	21	8	1	0	1	0	1020.7	0.61	0.7
117	0	1	2	2	12	58.014	138	149	55	26	0	0	4	1	1185.1	0.21	0.56
117	0	1	2	2	14	71.012	136	107	16	15	0	0	1	1	720.28	0.63	0.64
117	0	1	2	2	16	79.021	112	120	45	51	1	1	2	1	676.66	0.36	0.29
117	0	1	2	2	18	88.015	120	132	51	52	0	0	2	1	987.44	0.29	0.29
117	0	1	2	2	20	97.008	119	118	47	41	1	0	2	0	1095.7	0.33	0.4
117	0	1	2	2	22	107.02	116	120	42	51	1	0	2	0	1142.5	0.39	0.29
117	0	1	2	2	24	113.01	122	144	11	7	0	0	1	1	1002.8	0.68	0.72
117	0	1	2	2	26	129.01	103	138	23	55	1	1	4	1	1202.2	0.58	0.21
117	0	1	2	2	28	139.02	140	122	18	11	1	0	1	0	697.68	0.62	0.68
117	0	1	2	2	30	149.02	116	118	42	41	1	0	2	0	1233.6	0.39	0.4
117	0	1	2	2	32	158.01	119	113	47	43	1	0	2	0	723.19	0.33	0.37
117	0	1	2	2	34	169.02	119	133	47	46	1	1	2	1	893.83	0.33	0.33
117	0	1	2	2	36	176.01	126	143	22	20	0	0	1	1	922.98	0.59	0.61
117	0	1	2	2	38	182.02	108	133	50	46	1	1	2	1	901.52	0.29	0.33
117	0	1	2	2	40	190.01	153	108	49	50	0	1	2	0	998.37	0.32	0.29
117	0	1	2	2	42	205.01	147	125	3	38	1	1	4	1	601.47	0.88	0.41
117	0	1	2	2	44	212.02	136	128	16	12	0	0	1	1	658.97	0.63	0.68
117	0	1	2	2	46	220.01	148	102	37	5	0	0	3	1	1149.5	0.43	0.83
117	0	1	2	2	48	234.01	116	113	42	43	1	0	2	0	1168.7	0.39	0.37
117	0	1	2	2	50	247.01	126	129	22	13	0	0	1	1	613.87	0.59	0.66
117	0	1	2	2	52	257.02	142	132	54	52	0	0	2	1	1110.6	0.27	0.29
117	0	1	2	2	54	265.01	153	119	49	47	0	1	2	0	768.7	0.32	0.33
117	0	1	2	2	56	277.03	112	133	45	46	1	1	2	1	1029.6	0.36	0.33
117	0	1	2	2	58	284.02	130	106	4	57	1	1	3	1	799.97	0.86	0.15
117	0	1	2	2	60	300.02	128	122	12	11	1	1	1	1	549.47	0.68	0.68
117	0	1	2	2	62	307.01	156	125	6	38	1	1	4	1	927.4	0.73	0.41
117	0	1	2	2	64	321.01	108	154	50	48	1	0	2	0	1104	0.29	0.33
117	0	1	2	2	66	327.02	115	136	21	16	1	1	1	1	711.31	0.61	0.63
117	0	1	2	2	68	338.01	126	115	22	21	0	0	1	1	639.96	0.59	0.61
117	0	1	2	2	70	346.02	108	109	50	40	1	1	2	1	810.09	0.29	0.4
117	0	1	2	2	72	354.01	114	131	56	25	0	0	3	1	591.91	0.17	0.58
117	0	1	2	2	74	362.02	118	132	41	52	0	0	2	1	548.33	0.4	0.29
117	0	1	2	2	76	370.01	134	140	19	18	0	1	1	0	1185.2	0.61	0.62
117	0	1	2	2	78	378.02	144	155	7	8	1	1	1	1	534.06	0.72	0.7
117	0	1	2	2	80	386.01	110	142	39	54	1	1	2	1	799.65	0.41	0.27
