115	0	1	1	2	46	227.02	110	155	16	13	0	0	1	1	1064.1	0.62	0.66
115	0	1	1	2	48	240.02	129	110	21	16	1	0	1	0	824.27	0.59	0.62
115	0	1	1	2	50	250.01	135	110	15	16	1	0	1	0	831.46	0.64	0.62
115	0	1	1	2	52	256.02	147	143	55	23	0	0	4	1	922.53	0.22	0.57
115	0	1	1	2	54	263.01	138	151	12	14	1	0	1	0	636.67	0.66	0.65
115	0	1	1	2	56	273.01	111	153	46	45	0	0	2	1	1127.6	0.35	0.35
115	0	1	1	2	58	288.01	117	146	53	54	1	0	2	0	741.93	0.27	0.22
115	0	1	1	2	60	306.01	140	108	39	48	1	0	2	0	728	0.45	0.32
115	0	1	1	2	62	314.02	125	120	10	19	1	0	1	0	1089.4	0.7	0.6
115	0	1	1	2	64	320.01	132	147	6	55	1	1	4	1	690.93	0.75	0.22
115	0	1	1	2	66	331.02	126	120	18	19	1	999	1	999	9.99e+05	0.6	0.6
115	0	1	1	2	68	338.01	111	117	46	53	0	1	2	0	744.48	0.35	0.27
115	0	1	1	2	70	346.02	160	154	58	26	0	1	4	0	1195.9	0.18	0.53
115	0	1	1	2	72	354.01	137	125	11	10	0	1	1	0	572.72	0.67	0.7
115	0	1	1	2	74	362.02	107	158	44	51	1	1	2	1	787.88	0.37	0.28
115	0	1	1	2	76	370.01	146	140	54	39	0	1	2	0	1301	0.22	0.45
115	0	1	1	2	78	378.01	114	142	47	43	1	0	2	0	767.84	0.33	0.39
115	0	1	1	2	80	386.01	108	153	48	45	0	1	2	0	915.45	0.32	0.35
115	0	1	2	1	2	8.0084	101	147	3	55	1	1	4	1	629.37	0.85	0.22
115	0	1	2	1	4	14.015	146	128	54	52	0	0	2	1	754.16	0.22	0.27
115	0	1	2	1	6	21.023	155	157	13	17	1	1	1	1	789.11	0.66	0.61
115	0	1	2	1	8	34.021	129	121	21	9	1	0	1	0	1055.6	0.59	0.71
115	0	1	2	1	10	42.013	142	156	43	50	0	1	2	0	871.18	0.39	0.3
115	0	1	2	1	12	51.007	138	121	12	9	1	0	1	0	709.44	0.66	0.71
115	0	1	2	1	14	58.014	147	154	55	26	0	0	4	1	1104.4	0.22	0.53
115	0	1	2	1	16	70.011	160	132	58	6	0	0	4	1	1190.7	0.18	0.75
115	0	1	2	1	18	82.008	151	155	14	13	0	0	1	1	1220.8	0.65	0.66
115	0	1	2	1	20	91.018	156	136	50	40	1	999	2	999	9.99e+05	0.3	0.44
115	0	1	2	1	22	99.01	128	111	52	46	1	1	2	1	1071.7	0.27	0.35
115	0	1	2	1	24	111.01	157	129	17	21	0	1	1	0	685.44	0.61	0.59
115	0	1	2	1	26	121.02	136	140	40	39	0	1	2	0	765.95	0.44	0.45
115	0	1	2	1	28	128.01	111	134	46	42	0	0	2	1	1008.9	0.35	0.41
115	0	1	2	1	30	136.02	135	121	15	9	1	0	1	0	706.46	0.64	0.71
115	0	1	2	1	32	143.01	155	121	13	9	1	1	1	1	926.92	0.66	0.71
115	0	1	2	1	34	151.02	129	120	21	19	1	0	1	0	714.55	0.59	0.6
115	0	1	2	1	36	168.02	155	120	13	19	1	1	1	1	1386.8	0.66	0.6
115	0	1	2	1	38	179.02	103	114	41	47	0	0	2	1	955.33	0.42	0.33
115	0	1	2	1	40	188.01	111	114	46	47	0	1	2	0	906.09	0.35	0.33
115	0	1	2	1	42	197.02	125	137	10	11	1	0	1	0	750.17	0.7	0.67
115	0	1	2	1	44	207.01	120	119	19	20	0	0	1	1	813.59	0.6	0.6
115	0	1	2	1	46	223.02	134	158	42	51	1	1	2	1	934.37	0.41	0.28
115	0	1	2	1	48	230.01	149	112	56	24	0	1	3	0	715.99	0.21	0.55
115	0	1	2	1	50	243.02	107	103	44	41	1	1	2	1	808.29	0.37	0.42
115	0	1	2	1	52	251.01	134	136	42	40	1	1	2	1	646.37	0.41	0.44
115	0	1	2	1	54	260.01	120	141	19	7	0	1	1	0	630.9	0.6	0.74
115	0	1	2	1	56	269.02	107	158	44	51	1	1	2	1	621.24	0.37	0.28
115	0	1	2	1	58	280.01	146	140	54	39	0	1	2	0	864.89	0.22	0.45
115	0	1	2	1	60	296.01	126	151	18	14	1	1	1	1	794.32	0.6	0.65
115	0	1	2	1	62	303.02	146	117	54	53	0	1	2	0	784.29	0.22	0.27
115	0	1	2	1	64	317.02	129	137	21	11	1	1	1	1	882.18	0.59	0.67
115	0	1	2	1	66	330.02	151	119	14	20	0	0	1	1	811.15	0.65	0.6
115	0	1	2	1	68	338.01	112	122	24	36	1	1	3	1	1076.8	0.55	0.49
115	0	1	2	1	70	346.02	107	111	44	46	1	0	2	0	1010.6	0.37	0.35
115	0	1	2	1	72	354.01	123	119	22	20	0	0	1	1	1175	0.57	0.6
115	0	1	2	1	74	362.02	121	119	9	20	0	1	1	0	1041.4	0.71	0.6
115	0	1	2	1	76	370.01	146	134	54	42	0	0	2	1	722	0.22	0.41
115	0	1	2	1	78	378.01	153	111	45	46	1	1	2	1	1100.1	0.35	0.35
115	0	1	2	1	80	386.01	111	140	46	39	0	0	2	1	876.46	0.35	0.45
115	0	1	2	2	2	5.0051	126	157	18	17	1	1	1	1	730.85	0.6	0.61
115	0	1	2	2	4	15.016	110	125	16	10	0	1	1	0	575.15	0.62	0.7
115	0	1	2	2	6	26.012	104	133	25	37	1	0	3	0	695.01	0.54	0.47
115	0	1	2	2	8	35.005	133	112	37	24	0	1	3	0	758.3	0.47	0.55
115	0	1	2	2	10	44.015	142	153	43	45	0	0	2	1	1131.1	0.39	0.35
115	0	1	2	2	12	51.007	143	127	23	38	1	0	4	0	890.25	0.57	0.46
115	0	1	2	2	14	59.016	125	130	10	8	1	0	1	0	666.65	0.7	0.73
115	0	1	2	2	16	66.007	108	114	48	47	0	1	2	0	684.53	0.32	0.33
115	0	1	2	2	18	88.015	132	105	6	35	1	0	4	0	705.12	0.75	0.49
115	0	1	2	2	20	97.008	134	103	42	41	1	0	2	0	824.58	0.41	0.42
115	0	1	2	2	22	107.02	148	124	57	4	0	1	3	0	500.1	0.21	0.81
115	0	1	2	2	24	113.01	145	128	49	52	0	1	2	0	889.06	0.3	0.27
115	0	1	2	2	26	123.02	114	136	47	40	1	1	2	1	823.37	0.33	0.44
115	0	1	2	2	28	129.01	122	104	36	25	0	1	3	0	571.11	0.49	0.54
115	0	1	2	2	30	137.02	142	128	43	52	0	0	2	1	729.99	0.39	0.27
115	0	1	2	2	32	147.01	153	103	45	41	1	1	2	1	815.92	0.35	0.42
115	0	1	2	2	34	157.01	147	132	55	6	0	0	4	1	924.43	0.22	0.75
115	0	1	2	2	36	166.02	123	135	22	15	0	1	1	0	959.69	0.57	0.64
115	0	1	2	2	38	172.01	117	111	53	46	1	0	2	0	763.72	0.27	0.35
115	0	1	2	2	40	193.02	145	153	49	45	0	0	2	1	1144	0.3	0.35
115	0	1	2	2	42	207.01	151	141	14	7	0	1	1	0	589.47	0.65	0.74
115	0	1	2	2	44	215.01	151	125	14	10	0	1	1	0	495.03	0.65	0.7
115	0	1	2	2	46	227.02	107	146	44	54	1	0	2	0	1014.7	0.37	0.22
115	0	1	2	2	48	240.02	134	142	42	43	1	1	2	1	651.07	0.41	0.39
115	0	1	2	2	50	250.01	126	123	18	22	1	0	1	0	984.54	0.6	0.57
115	0	1	2	2	52	256.02	136	153	40	45	0	0	2	1	749.33	0.44	0.35
115	0	1	2	2	54	263.01	129	123	21	22	1	0	1	0	710.99	0.59	0.57
115	0	1	2	2	56	273	125	121	10	9	1	0	1	0	560.69	0.7	0.71
115	0	1	2	2	58	288.01	138	123	12	22	1	0	1	0	636.26	0.66	0.57
115	0	1	2	2	60	306.01	142	140	43	39	0	0	2	1	1241.1	0.39	0.45
115	0	1	2	2	62	314.02	105	143	35	23	0	0	4	1	657.49	0.49	0.57
115	0	1	2	2	64	320.01	141	130	7	8	1	0	1	0	596.49	0.74	0.73
115	0	1	2	2	66	331.02	108	134	48	42	0	1	2	0	710.95	0.32	0.41
115	0	1	2	2	68	338.01	137	119	11	20	0	1	1	0	762.6	0.67	0.6
115	0	1	2	2	70	346.02	154	160	26	58	1	0	4	0	629.01	0.53	0.18
115	0	1	2	2	72	354.01	157	135	17	15	0	1	1	0	714.61	0.61	0.64
115	0	1	2	2	74	362.02	114	146	47	54	1	0	2	0	873.48	0.33	0.22
115	0	1	2	2	76	370.01	137	141	11	7	0	1	1	0	677.83	0.67	0.74
115	0	1	2	2	78	378.01	101	105	3	35	1	1	4	1	1145.9	0.85	0.49
115	0	1	2	2	80	386.01	130	119	8	20	0	1	1	0	652.31	0.73	0.6
