108 190 2 1 1 0.753550
108 191 1 0 1 0.686930
108 192 1 1 1 0.749320
108 193 1 0 1 0.817690
108 194 1 0 1 0.689170
108 196 1 0 1 0.544170
108 197 1 1 1 1.005950
108 198 1 0 1 0.882730
108 200 1 1 1 0.777060
108 201 2 0 1 0.710640
108 202 2 1 1 1.145170
108 203 2 0 1 0.898180
108 205 1 1 1 0.657720
108 206 1 1 1 0.658220
108 207 2 1 1 0.546400
108 208 2 1 1 0.733630
108 209 2 1 1 1.139180
108 210 2 1 1 0.595140
108 211 2 1 1 0.809730
108 212 1 0 1 0.923140
108 213 2 0 1 0.884440
108 216 2 1 1 0.588740
108 218 1 0 1 1.006250
108 219 2 1 1 0.714280
108 220 1 1 1 0.665770
108 222 2 1 1 0.897410
108 225 1 0 1 0.815880
108 227 2 1 1 0.839940
108 228 1 1 1 0.857480
108 229 2 0 1 1.004450
108 230 1 0 1 0.858920
108 231 1 0 1 0.673790
108 232 1 1 1 1.192030
108 234 1 1 1 1.125930
108 235 1 1 1 0.558280
108 236 1 0 1 1.054000
108 238 1 0 0 1.184680
108 239 1 1 1 0.600290
108 240 2 1 1 0.938510
108 242 2 0 1 1.059630
108 243 1 0 1 0.593980
108 246 2 1 1 0.882920
108 247 2 0 1 0.755280
108 248 1 1 0 0.722250
108 251 1 0 1 1.325710
108 252 1 1 1 0.887910
108 253 2 1 1 1.439810
108 254 1 1 1 0.794320
108 255 2 1 1 0.671090
108 256 2 0 1 1.088240
108 257 1 0 1 1.061050
108 259 1 0 1 0.747380
108 260 2 1 1 0.759330
108 261 2 0 1 1.249410
108 262 2 0 1 0.890270
108 263 2 1 1 1.115810
108 264 1 1 1 0.593060
108 265 2 0 1 0.943900
108 266 1 1 1 0.905000
108 267 2 0 1 0.736780
108 268 1 1 1 0.816770
108 269 2 0 1 0.608980
108 270 1 0 1 0.610190
108 272 1 1 1 0.785970
108 273 1 0 1 0.865610
108 275 2 1 1 0.951640
108 277 2 1 1 1.008940
108 278 1 1 1 0.548140
108 280 2 1 1 1.005020
108 281 2 1 1 0.702290
108 284 1 1 1 0.766820
108 285 1 0 1 0.896870
108 286 1 0 1 0.559900
108 287 1 1 1 1.291870
108 289 2 1 1 0.973320
108 291 2 1 1 0.632660
108 292 2 0 0 0.892290
108 293 1 0 1 0.864830
108 295 1 0 1 0.708570
108 296 2 1 1 0.771670
108 297 1 0 1 0.716120
108 298 1 1 1 0.739180
108 299 2 1 1 0.638430
108 300 1 1 1 0.747460
108 301 1 1 1 0.815450
108 302 1 0 0 0.855320
108 303 1 0 1 0.664970
108 304 2 1 1 1.032000
108 306 2 0 1 0.785520
108 308 1 1 0 0.680490
108 309 1 0 0 1.187380
108 311 1 0 1 0.716280
108 313 1 1 1 0.610620
108 314 2 0 1 0.622550
108 315 2 0 1 0.831220
108 316 2 0 1 0.798200
108 317 2 1 1 1.226390
108 318 2 0 1 0.597090
108 319 2 1 1 0.839480
108 320 2 1 1 0.547690
