107	0	1	1	2	46	238.02	160	147	51	50	0	0	2	1	685.36	0.25	0.26
107	0	1	1	2	48	245.01	107	124	36	24	0	999	3	999	9.99e+05	0.49	0.6
107	0	1	1	2	50	261.01	148	101	54	39	0	1	2	0	1026.5	0.22	0.37
107	0	1	1	2	52	272.02	103	129	21	17	1	0	1	0	792.16	0.65	0.67
107	0	1	1	2	54	279.01	133	118	8	13	0	0	1	1	1012.6	0.73	0.68
107	0	1	1	2	56	289.01	154	110	42	40	1	1	2	1	1132.3	0.34	0.36
107	0	1	1	2	58	299.02	106	125	14	12	0	1	1	0	1167.8	0.68	0.69
107	0	1	1	2	60	306.01	131	122	58	26	0	999	4	999	9.99e+05	0.11	0.59
107	0	1	1	2	62	313.02	149	152	45	46	1	0	2	0	1130.7	0.32	0.32
107	0	1	1	2	64	322.01	126	147	43	50	0	0	2	1	732.68	0.34	0.26
107	0	1	1	2	66	330.02	113	106	18	14	1	0	1	0	1094.1	0.66	0.68
107	0	1	1	2	68	338.01	144	153	3	55	1	1	4	1	954.68	0.81	0.22
107	0	1	1	2	70	346.02	139	107	5	36	1	1	3	1	584.84	0.79	0.49
107	0	1	1	2	72	354.01	114	118	22	13	0	1	1	0	1120.5	0.65	0.68
107	0	1	1	2	74	362.02	154	140	42	48	1	1	2	1	1166.8	0.34	0.27
107	0	1	1	2	76	370.01	150	129	20	17	1	1	1	1	746.18	0.66	0.67
107	0	1	1	2	78	378.01	118	127	13	19	1	0	1	0	685.54	0.68	0.66
107	0	1	1	2	80	386.01	153	128	55	6	0	0	4	1	709.42	0.22	0.78
107	0	1	2	1	2	7.024	124	107	24	36	1	0	3	0	1031.9	0.6	0.49
107	0	1	2	1	4	18.02	114	118	22	13	0	0	1	1	746.82	0.65	0.68
107	0	1	2	1	6	28.014	154	140	42	48	1	1	2	1	1316.5	0.34	0.27
107	0	1	2	1	8	43.014	150	156	20	9	1	1	1	1	919.56	0.66	0.72
107	0	1	2	1	10	50.022	114	138	22	10	0	0	1	1	920.83	0.65	0.7
107	0	1	2	1	12	58.014	135	125	11	12	0	1	1	0	702.64	0.69	0.69
107	0	1	2	1	14	71.029	136	125	16	12	0	1	1	0	637.39	0.68	0.69
107	0	1	2	1	16	79.021	114	113	22	18	0	1	1	0	768.01	0.65	0.66
107	0	1	2	1	18	88.015	133	145	8	15	0	1	1	0	1191.3	0.73	0.68
107	0	1	2	1	20	97.025	152	116	46	52	0	0	2	1	1046.6	0.32	0.24
107	0	1	2	1	22	107.02	148	149	54	45	0	0	2	1	1290.1	0.22	0.32
107	0	1	2	1	24	113.03	152	119	46	44	0	0	2	1	739.88	0.32	0.33
107	0	1	2	1	26	129.03	145	106	15	14	1	1	1	1	725.66	0.68	0.68
107	0	1	2	1	28	139.02	113	106	18	14	1	1	1	1	901.57	0.66	0.68
107	0	1	2	1	30	149.02	152	155	46	47	0	0	2	1	1133.8	0.32	0.28
107	0	1	2	1	32	158.03	156	145	9	15	0	1	1	0	1169.1	0.72	0.68
107	0	1	2	1	34	169.02	147	126	50	43	1	1	2	1	838.95	0.26	0.34
107	0	1	2	1	36	176.03	150	106	20	14	1	1	1	1	615.19	0.66	0.68
107	0	1	2	1	38	182.02	152	149	46	45	0	999	2	999	9.99e+05	0.32	0.32
107	0	1	2	1	40	190.03	149	140	45	48	1	0	2	0	1399.3	0.32	0.27
107	0	1	2	1	42	205.03	128	153	6	55	1	1	4	1	586.11	0.78	0.22
107	0	1	2	1	44	212.02	130	122	38	26	0	1	4	0	1009.1	0.38	0.59
107	0	1	2	1	46	220.03	113	129	18	17	1	0	1	0	841.69	0.66	0.67
107	0	1	2	1	48	234.03	146	156	7	9	1	1	1	1	658.34	0.73	0.72
107	0	1	2	1	50	247.03	119	140	44	48	1	1	2	1	744.82	0.33	0.27
107	0	1	2	1	52	257.02	113	156	18	9	1	0	1	0	1325.8	0.66	0.72
107	0	1	2	1	54	265.03	138	136	10	16	1	1	1	1	877.2	0.7	0.68
107	0	1	2	1	56	277.03	129	150	17	20	0	1	1	0	637.2	0.67	0.66
107	0	1	2	1	58	284.02	156	138	9	10	0	1	1	0	587.63	0.72	0.7
107	0	1	2	1	60	300.02	135	150	11	20	0	1	1	0	899.64	0.69	0.66
107	0	1	2	1	62	307.03	135	146	11	7	0	1	1	0	1114.6	0.69	0.73
107	0	1	2	1	64	321.03	124	123	24	56	1	1	3	1	740	0.6	0.2
107	0	1	2	1	66	327.02	138	135	10	11	1	1	1	1	678.99	0.7	0.69
107	0	1	2	1	68	338.03	103	133	21	8	1	0	1	0	1378.5	0.65	0.73
107	0	1	2	1	70	346.02	150	133	20	8	1	1	1	1	744.03	0.66	0.73
107	0	1	2	1	72	354.03	151	158	23	35	1	0	4	0	1037.9	0.6	0.51
107	0	1	2	1	74	362.02	136	145	16	15	0	0	1	1	696.03	0.68	0.68
107	0	1	2	1	76	370.03	124	102	24	57	1	1	3	1	686.12	0.6	0.13
107	0	1	2	1	78	378.02	108	101	41	39	0	0	2	1	760.5	0.36	0.37
107	0	1	2	1	80	386.01	108	119	41	44	0	0	2	1	643.59	0.36	0.33
107	0	1	2	2	2	5.0051	148	101	54	39	0	0	2	1	1298.3	0.22	0.37
107	0	1	2	2	4	16.017	136	113	16	18	0	1	1	0	647.63	0.68	0.66
107	0	1	2	2	6	25.011	114	146	22	7	0	0	1	1	609.66	0.65	0.73
107	0	1	2	2	8	32.019	103	127	21	19	1	0	1	0	880.92	0.65	0.66
107	0	1	2	2	10	40.011	129	145	17	15	0	0	1	1	831.56	0.67	0.68
107	0	1	2	2	12	49.021	122	153	26	55	1	1	4	1	1339.3	0.59	0.22
107	0	1	2	2	14	56.012	160	119	51	44	0	0	2	1	862.21	0.25	0.33
107	0	1	2	2	16	66.007	125	106	12	14	1	0	1	0	1297	0.69	0.68
107	0	1	2	2	18	76.018	131	122	58	26	0	0	4	1	1017.5	0.11	0.59
107	0	1	2	2	20	86.012	146	129	7	17	1	1	1	1	1013.4	0.73	0.67
107	0	1	2	2	22	96.007	122	158	26	35	1	0	4	0	1133.2	0.59	0.51
107	0	1	2	2	24	108.02	146	136	7	16	1	1	1	1	943.95	0.73	0.68
107	0	1	2	2	26	118.01	133	146	8	7	0	0	1	1	714.87	0.73	0.73
107	0	1	2	2	28	124	116	160	52	51	1	0	2	0	766.39	0.24	0.25
107	0	1	2	2	30	134.02	160	147	51	50	0	0	2	1	1319.4	0.25	0.26
107	0	1	2	2	32	148.01	105	107	25	36	1	0	3	0	1057.2	0.6	0.49
107	0	1	2	2	34	160.01	127	138	19	10	0	1	1	0	1166	0.66	0.7
107	0	1	2	2	36	170.01	106	138	14	10	0	0	1	1	655.76	0.68	0.7
107	0	1	2	2	38	181.02	149	126	45	43	1	0	2	0	1029	0.32	0.34
107	0	1	2	2	40	198.02	129	138	17	10	0	999	1	999	9.99e+05	0.67	0.7
107	0	1	2	2	42	209.02	114	150	22	20	0	0	1	1	797.22	0.65	0.66
107	0	1	2	2	44	223.02	125	114	12	22	1	1	1	1	872.63	0.69	0.65
107	0	1	2	2	46	238.02	127	146	19	7	0	0	1	1	588.19	0.66	0.73
107	0	1	2	2	48	245.01	112	152	53	46	1	1	2	1	887.39	0.23	0.32
107	0	1	2	2	50	261.01	120	119	49	44	0	0	2	1	738.13	0.27	0.33
107	0	1	2	2	52	272.02	128	131	6	58	1	1	4	1	807.55	0.78	0.11
107	0	1	2	2	54	279.01	110	119	40	44	0	0	2	1	1275.5	0.36	0.33
107	0	1	2	2	56	289.01	146	106	7	14	1	1	1	1	821.42	0.73	0.68
107	0	1	2	2	58	299.02	151	131	23	58	1	1	4	1	1082	0.6	0.11
107	0	1	2	2	60	306.01	152	147	46	50	0	0	2	1	807.35	0.32	0.26
107	0	1	2	2	62	313.02	133	138	8	10	0	0	1	1	741.1	0.73	0.7
107	0	1	2	2	64	322.01	160	149	51	45	0	1	2	0	680.59	0.25	0.32
107	0	1	2	2	66	330.02	125	127	12	19	1	1	1	1	1075.8	0.69	0.66
107	0	1	2	2	68	338.01	154	120	42	49	1	1	2	1	947.62	0.34	0.27
107	0	1	2	2	70	346.02	135	103	11	21	0	1	1	0	678.95	0.69	0.65
107	0	1	2	2	72	354.01	118	133	13	8	1	0	1	0	1237.1	0.68	0.73
107	0	1	2	2	74	362.02	155	126	47	43	1	1	2	1	709.72	0.28	0.34
107	0	1	2	2	76	370.01	118	136	13	16	1	1	1	1	1234.1	0.68	0.68
107	0	1	2	2	78	378.01	106	103	14	21	0	1	1	0	1308.5	0.68	0.65
107	0	1	2	2	80	386.01	120	112	49	53	0	0	2	1	927.35	0.27	0.23
