106	0	2	2	2	20	91.018	143	118	15	9	0	0	1	1	1069	0.68	0.77
106	0	2	2	2	22	99.01	144	106	4	37	1	1	4	1	1075.9	0.84	0.44
106	0	2	2	2	24	111.01	135	146	18	11	0	0	1	1	824.68	0.6	0.75
106	0	2	2	2	26	121.02	118	149	9	7	1	1	1	1	770.2	0.77	0.79
106	0	2	2	2	28	128.01	117	146	10	11	0	1	1	0	608.11	0.76	0.75
106	0	2	2	2	30	136.02	110	157	47	49	0	0	2	1	868.28	0.34	0.31
106	0	2	2	2	32	143.01	107	143	22	15	1	1	1	1	739.93	0.56	0.68
106	0	2	2	2	34	151.02	120	132	39	51	0	1	2	0	831.34	0.42	0.27
106	0	2	2	2	36	168.02	134	128	21	8	0	0	1	1	603.51	0.58	0.77
106	0	2	2	2	38	179.02	121	145	19	20	1	1	1	1	1004.6	0.6	0.58
106	0	2	2	2	40	188.01	136	148	46	45	1	1	2	1	1157.9	0.35	0.36
106	0	2	2	2	42	197.02	137	102	5	36	1	1	4	1	1013.3	0.81	0.45
106	0	2	2	2	44	207.01	160	145	17	20	1	1	1	1	637.95	0.65	0.58
106	0	2	2	2	46	223.02	157	120	49	39	1	0	2	0	1130	0.31	0.42
106	0	2	2	2	48	230.01	114	116	52	43	0	1	2	0	855.39	0.23	0.37
106	0	2	2	2	50	243.02	114	131	52	54	0	1	2	0	1274.1	0.23	0.23
106	0	2	2	2	52	251.01	149	146	7	11	0	0	1	1	977.06	0.79	0.75
106	0	2	2	2	54	260.01	140	120	40	39	1	0	2	0	1040.3	0.41	0.42
106	0	2	2	2	56	269.02	131	126	54	44	1	0	2	0	1030.6	0.23	0.36
106	0	2	2	2	58	280.01	104	106	24	37	1	0	4	0	689.28	0.53	0.44
106	0	2	2	2	60	296.01	142	108	23	38	1	1	3	1	956.3	0.55	0.44
106	0	2	2	2	62	303.02	158	101	58	26	0	0	3	1	833.77	0.16	0.52
106	0	2	2	2	64	317.02	142	153	23	35	1	1	3	1	1066.7	0.55	0.45
106	0	2	2	2	66	330.02	149	160	7	17	0	1	1	0	871.9	0.79	0.65
106	0	2	2	2	68	338.01	131	138	54	42	1	1	2	1	1261.3	0.23	0.37
106	0	2	2	2	70	346.02	145	128	20	8	0	0	1	1	913.93	0.58	0.77
106	0	2	2	2	72	354.01	109	141	48	53	1	0	2	0	808.24	0.33	0.23
106	0	2	2	2	74	362.02	116	155	43	50	1	1	2	1	967.16	0.37	0.28
106	0	2	2	2	76	370.01	140	155	40	50	1	0	2	0	917.76	0.41	0.28
106	0	2	2	2	78	378.01	136	114	46	52	1	0	2	0	1295.9	0.35	0.23
106	0	2	2	2	80	386.01	135	121	18	19	0	0	1	1	1038.5	0.6	0.6
