125	0	1	1	2	72	354.01	156	125	48	47	0	999	2	999	9.99e+05	0.26	0.28
125	0	1	1	2	74	362.02	113	137	3	55	1	0	4	0	654.46	0.87	0.19
125	0	1	1	2	76	370.01	119	110	52	40	1	1	2	1	616.29	0.23	0.38
125	0	1	1	2	78	378.01	139	150	51	50	0	0	2	1	634.43	0.25	0.25
125	0	1	1	2	80	386.02	119	139	52	51	1	1	2	1	883.33	0.23	0.25
125	0	1	2	1	2	5.0051	148	129	46	39	0	0	2	1	842.43	0.28	0.4
125	0	1	2	1	4	15.016	103	115	12	9	1	0	1	0	821.73	0.74	0.78
125	0	1	2	1	6	26.012	117	127	14	15	0	0	1	1	806.53	0.71	0.71
125	0	1	2	1	8	35.005	155	107	26	58	1	1	4	1	791.03	0.58	0.09
125	0	1	2	1	10	44.015	137	155	55	26	0	0	4	1	635.07	0.19	0.58
125	0	1	2	1	12	51.007	102	111	7	19	1	1	1	1	653.01	0.81	0.67
125	0	1	2	1	14	59.016	110	131	40	45	0	0	2	1	868.13	0.38	0.3
125	0	1	2	1	16	66.007	157	148	44	46	1	1	2	1	976.07	0.31	0.28
125	0	1	2	1	18	88.015	129	132	39	41	1	1	2	1	895.34	0.4	0.34
125	0	1	2	1	20	97.008	109	152	57	4	0	0	3	1	823.59	0.11	0.83
125	0	1	2	1	22	107.02	101	128	8	21	0	0	1	1	780.31	0.78	0.65
125	0	1	2	1	24	113.01	125	158	47	49	1	0	2	0	1270.6	0.28	0.26
125	0	1	2	1	26	123.02	152	138	4	37	1	1	3	1	754.8	0.83	0.43
125	0	1	2	1	28	129.01	149	153	36	5	0	0	3	1	716.28	0.44	0.82
125	0	1	2	1	30	137.02	125	132	47	41	1	0	2	0	1224	0.28	0.34
125	0	1	2	1	32	147.01	140	110	53	40	1	1	2	1	916.14	0.23	0.38
125	0	1	2	1	34	157.01	113	137	3	55	1	1	4	1	788.3	0.87	0.19
125	0	1	2	1	36	166.02	127	122	15	11	1	1	1	1	621.12	0.71	0.76
125	0	1	2	1	38	172.01	105	103	16	12	0	0	1	1	740.1	0.7	0.74
125	0	1	2	1	40	193.02	107	113	58	3	0	0	4	1	659.19	0.09	0.87
125	0	1	2	1	42	207.01	115	127	9	15	0	0	1	1	599.57	0.78	0.71
125	0	1	2	1	44	215.01	122	103	11	12	0	0	1	1	583.91	0.76	0.74
125	0	1	2	1	46	227.02	139	129	51	39	0	0	2	1	653.49	0.25	0.4
125	0	1	2	1	48	240.02	131	139	45	51	1	1	2	1	672.43	0.3	0.25
125	0	1	2	1	50	250.01	101	103	8	12	0	0	1	1	837.13	0.78	0.74
125	0	1	2	1	52	256.02	133	117	18	14	1	0	1	0	500.68	0.67	0.71
125	0	1	2	1	54	263.01	131	135	45	43	1	1	2	1	563.57	0.3	0.32
125	0	1	2	1	56	273.02	125	156	47	48	1	0	2	0	992.85	0.28	0.26
125	0	1	2	1	58	288.02	140	144	53	54	1	1	2	1	775.91	0.23	0.2
125	0	1	2	1	60	306.01	126	105	13	16	1	0	1	0	576.14	0.72	0.7
125	0	1	2	1	62	314.02	135	140	43	53	0	0	2	1	645.04	0.32	0.23
125	0	1	2	1	64	320.01	135	157	43	44	0	0	2	1	527.77	0.32	0.31
125	0	1	2	1	66	331.02	110	125	40	47	0	1	2	0	867.19	0.38	0.28
125	0	1	2	1	68	338.01	126	117	13	14	1	999	1	999	9.99e+05	0.72	0.71
125	0	1	2	1	70	346.02	121	109	24	57	1	1	3	1	526.48	0.59	0.11
125	0	1	2	1	72	354.01	122	128	11	21	0	0	1	1	859.59	0.76	0.65
125	0	1	2	1	74	362.02	142	103	22	12	0	999	1	999	9.99e+05	0.6	0.74
125	0	1	2	1	76	370.01	136	135	42	43	1	1	2	1	980.32	0.34	0.32
125	0	1	2	1	78	378.01	101	127	8	15	0	0	1	1	750.96	0.78	0.71
125	0	1	2	1	80	386.01	120	101	10	8	1	0	1	0	493.54	0.77	0.78
125	0	1	2	2	2	5.0051	151	117	20	14	1	0	1	0	839.27	0.66	0.71
125	0	1	2	2	4	16.017	102	105	7	16	1	1	1	1	762.45	0.81	0.7
125	0	1	2	2	6	25.011	151	114	20	17	1	1	1	1	623.15	0.66	0.67
125	0	1	2	2	8	32.019	149	121	36	24	0	0	3	1	534.36	0.44	0.59
125	0	1	2	2	10	40.011	119	110	52	40	1	1	2	1	642.43	0.23	0.38
125	0	1	2	2	12	49.021	117	120	14	10	0	1	1	0	452.82	0.71	0.77
125	0	1	2	2	14	56.012	135	150	43	50	0	0	2	1	988.18	0.32	0.25
125	0	1	2	2	16	66.007	139	150	51	50	0	0	2	1	1006.6	0.25	0.25
125	0	1	2	2	18	76.018	119	158	52	49	1	1	2	1	738.35	0.23	0.26
125	0	1	2	2	20	86.012	142	102	22	7	0	0	1	1	756.85	0.6	0.81
125	0	1	2	2	22	96.007	102	114	7	17	1	1	1	1	640.22	0.81	0.67
125	0	1	2	2	24	108.02	129	110	39	40	1	1	2	1	766.05	0.4	0.38
125	0	1	2	2	26	118.02	120	105	10	16	1	1	1	1	739.48	0.77	0.7
125	0	1	2	2	28	124.02	102	115	7	9	1	0	1	0	684.28	0.81	0.78
125	0	1	2	2	30	134.02	132	136	41	42	0	0	2	1	1366.5	0.34	0.34
125	0	1	2	2	32	148.02	137	123	55	6	0	1	4	0	1475.7	0.19	0.81
125	0	1	2	2	34	160.01	115	151	9	20	0	1	1	0	853.13	0.78	0.66
125	0	1	2	2	36	170.01	105	151	16	20	0	0	1	1	1096.6	0.7	0.66
125	0	1	2	2	38	181.02	133	114	18	17	1	0	1	0	1087.2	0.67	0.67
125	0	1	2	2	40	198.02	111	103	19	12	0	0	1	1	634.36	0.67	0.74
125	0	1	2	2	42	209.02	119	156	52	48	1	1	2	1	563.02	0.23	0.26
125	0	1	2	2	44	223.02	131	148	45	46	1	1	2	1	627.11	0.3	0.28
125	0	1	2	2	46	238.02	120	111	10	19	1	1	1	1	871.39	0.77	0.67
125	0	1	2	2	48	245.01	157	139	44	51	1	1	2	1	439.29	0.31	0.25
125	0	1	2	2	50	261.01	136	158	42	49	1	1	2	1	1021.3	0.34	0.26
125	0	1	2	2	52	272.02	153	141	5	56	1	1	3	1	483.2	0.82	0.18
125	0	1	2	2	54	279.01	144	125	54	47	0	1	2	0	759.9	0.2	0.28
125	0	1	2	2	56	289.01	138	106	37	25	0	0	3	1	665.81	0.43	0.59
125	0	1	2	2	58	299.02	125	135	47	43	1	0	2	0	746.32	0.28	0.32
125	0	1	2	2	60	306.01	156	157	48	44	0	0	2	1	550.44	0.26	0.31
125	0	1	2	2	62	313.02	139	140	51	53	0	0	2	1	956.7	0.25	0.23
125	0	1	2	2	64	322.01	129	135	39	43	1	1	2	1	1053.7	0.4	0.32
125	0	1	2	2	66	330.02	148	125	46	47	0	0	2	1	976.33	0.28	0.28
125	0	1	2	2	68	338.01	140	132	53	41	1	1	2	1	1050.7	0.23	0.34
125	0	1	2	2	70	346.02	141	106	56	25	0	999	3	999	9.99e+05	0.18	0.59
125	0	1	2	2	72	354.01	105	127	16	15	0	0	1	1	800.15	0.7	0.71
125	0	1	2	2	74	362.02	140	158	53	49	1	1	2	1	531.5	0.23	0.26
125	0	1	2	2	76	370.01	153	109	5	57	1	1	3	1	515.84	0.82	0.11
125	0	1	2	2	78	378.01	101	133	8	18	0	1	1	0	477.72	0.78	0.67
125	0	1	2	2	80	386.01	127	111	15	19	1	1	1	1	569.07	0.71	0.67
