126	0	2	2	1	50	247.03	140	124	16	10	1	1	1	1	834.26	0.66	0.7
126	0	2	2	1	52	257.02	122	130	14	20	1	0	1	0	863.96	0.67	0.62
126	0	2	2	1	54	265.03	132	155	53	43	0	1	2	0	1000.3	0.25	0.35
126	0	2	2	1	56	277.03	116	113	49	45	1	0	2	0	1131.6	0.28	0.33
126	0	2	2	1	58	284.02	148	107	11	18	1	0	1	0	902.03	0.69	0.64
126	0	2	2	1	60	300.02	150	115	51	47	1	0	2	0	1079	0.28	0.32
126	0	2	2	1	62	307.03	158	114	21	22	0	0	1	1	528.95	0.61	0.61
126	0	2	2	1	64	321.03	132	116	53	49	0	0	2	1	750.69	0.25	0.28
126	0	2	2	1	66	327.02	152	104	15	17	0	1	1	0	1049.6	0.66	0.65
126	0	2	2	1	68	338.03	134	122	13	14	0	1	1	0	736.51	0.67	0.67
126	0	2	2	1	70	346.02	111	114	12	22	0	1	1	0	889.59	0.69	0.61
126	0	2	2	1	72	354.03	143	137	48	50	1	0	2	0	913.5	0.29	0.28
126	0	2	2	1	74	362.02	157	141	39	46	0	0	2	1	751.57	0.41	0.33
126	0	2	2	1	76	370.01	150	132	51	53	1	0	2	0	735.93	0.28	0.25
126	0	2	2	1	78	378.02	132	112	53	41	0	0	2	1	636.05	0.25	0.4
126	0	2	2	1	80	386.02	132	143	53	48	0	1	2	0	654.15	0.25	0.29
126	0	2	2	2	2	5.0051	136	127	25	37	1	0	4	0	861.98	0.56	0.43
126	0	2	2	2	4	15.016	135	146	40	42	1	1	2	1	593.74	0.4	0.35
126	0	2	2	2	6	26.012	148	124	11	10	1	0	1	0	657.33	0.69	0.7
126	0	2	2	2	8	35.005	129	135	44	40	0	0	2	1	923.11	0.33	0.4
126	0	2	2	2	10	44.015	115	135	47	40	0	0	2	1	620.9	0.32	0.4
126	0	2	2	2	12	51.007	141	145	46	52	1	0	2	0	796.32	0.33	0.25
126	0	2	2	2	14	59.016	129	128	44	54	0	0	2	1	932.74	0.33	0.24
126	0	2	2	2	16	66.007	124	122	10	14	0	0	1	1	714.39	0.7	0.67
126	0	2	2	2	18	88.015	132	141	53	46	0	1	2	0	959.89	0.25	0.33
126	0	2	2	2	20	97.008	144	110	56	5	0	0	4	1	865.66	0.21	0.79
126	0	2	2	2	22	107.02	105	119	38	26	0	1	3	0	912.41	0.43	0.56
126	0	2	2	2	24	113.01	113	135	45	40	0	1	2	0	806.41	0.33	0.4
126	0	2	2	2	26	123.02	101	105	23	38	1	0	3	0	830.65	0.58	0.43
126	0	2	2	2	28	129.01	133	134	19	13	1	0	1	0	972.13	0.62	0.67
126	0	2	2	2	30	137.02	137	141	50	46	0	0	2	1	658.52	0.28	0.33
126	0	2	2	2	32	147.01	160	124	9	10	1	0	1	0	834.52	0.71	0.7
126	0	2	2	2	34	157.01	114	134	22	13	1	1	1	1	864.15	0.61	0.67
126	0	2	2	2	36	166.02	121	140	7	16	0	0	1	1	876.97	0.75	0.66
126	0	2	2	2	38	172.01	146	116	42	49	0	0	2	1	793.45	0.35	0.28
126	0	2	2	2	40	193.02	130	148	20	11	0	1	1	0	1117.6	0.62	0.69
126	0	2	2	2	42	207.01	103	127	24	37	1	1	4	1	720.44	0.58	0.43
126	0	2	2	2	44	215.01	118	110	36	5	0	0	4	1	716.02	0.46	0.79
126	0	2	2	2	46	227.02	149	121	8	7	1	0	1	0	819.38	0.75	0.75
126	0	2	2	2	48	240.02	153	102	35	6	0	0	3	1	624.57	0.47	0.78
126	0	2	2	2	50	250.01	114	121	22	7	1	0	1	0	721.76	0.61	0.75
126	0	2	2	2	52	256.02	107	104	18	17	0	1	1	0	700.3	0.64	0.65
126	0	2	2	2	54	263.01	111	149	12	8	0	0	1	1	628.22	0.69	0.75
126	0	2	2	2	56	273.01	112	129	41	44	1	1	2	1	860.5	0.4	0.33
126	0	2	2	2	58	288.01	109	156	3	58	1	1	3	1	643.47	0.82	0.14
126	0	2	2	2	60	306.01	143	146	48	42	1	0	2	0	809.56	0.29	0.35
126	0	2	2	2	62	314.02	146	155	42	43	0	0	2	1	1069.7	0.35	0.35
126	0	2	2	2	64	320.01	105	102	38	6	0	0	3	1	806.22	0.43	0.78
126	0	2	2	2	66	331.02	140	111	16	12	1	1	1	1	706.86	0.66	0.69
126	0	2	2	2	68	338.01	136	118	25	36	1	0	4	0	927.29	0.56	0.46
126	0	2	2	2	70	346.02	150	157	51	39	1	0	2	0	759.9	0.28	0.41
126	0	2	2	2	72	354.01	128	137	54	50	1	0	2	0	1003	0.24	0.28
126	0	2	2	2	74	362.02	124	149	10	8	0	0	1	1	993.17	0.7	0.75
126	0	2	2	2	76	370.01	133	107	19	18	1	0	1	0	977.53	0.62	0.64
126	0	2	2	2	78	378.01	115	112	47	41	0	0	2	1	759.33	0.32	0.4
126	0	2	2	2	80	386.01	140	130	16	20	1	0	1	0	592.01	0.66	0.62
