127 111 1 1 1 0.689330
127 112 2 1 0 0.870370
127 113 2 0 0 1.242170
127 114 2 0 0 0.810030
127 115 1 0 1 0.720910
127 116 2 0 1 0.732890
127 117 1 1 1 0.592590
127 118 1 0 0 1.121870
127 119 2 1 1 1.089920
127 120 2 0 1 1.187270
127 121 1 0 1 0.743530
127 122 2 0 1 0.711300
127 123 1 1 1 1.071910
127 124 1 1 1 1.348160
127 125 2 1 0 0.887430
127 126 2 1 1 1.305310
127 127 1 1 1 0.682420
127 128 2 0 0 0.851690
127 129 1 0 1 0.757110
127 132 1 1 1 1.208680
127 133 2 0 0 0.708420
127 136 1 0 1 1.065000
127 137 1 1 1 0.931440
127 138 2 0 0 1.343060
127 140 1 1 1 0.777870
127 141 1 0 1 0.790020
127 143 1 0 1 0.920240
127 144 1 0 1 1.022060
127 145 1 0 1 0.887710
127 146 1 1 1 0.686410
127 147 2 0 1 0.973650
127 148 2 0 1 0.805580
127 149 1 0 1 0.615100
127 150 2 1 1 0.874500
127 151 2 0 1 0.700620
127 152 2 1 0 0.566350
127 153 1 1 1 0.668230
127 154 1 0 1 0.770190
127 157 2 0 1 0.878970
127 158 2 1 0 0.643420
127 159 1 1 1 0.739560
127 160 2 0 0 0.841480
127 161 1 0 1 0.782320
127 162 1 0 1 0.659350
127 163 1 1 0 0.654930
127 165 2 0 0 0.735450
127 166 1 1 1 0.741410
127 168 1 0 1 0.513210
127 170 2 1 1 0.919440
127 171 1 1 1 0.706230
127 172 1 1 1 0.718330
127 173 2 0 0 1.230800
127 175 1 0 1 0.810750
127 176 2 1 0 0.710420
127 177 1 0 1 1.116420
127 178 2 0 1 1.032400
127 179 2 0 0 0.684480
127 180 2 0 0 0.988900
127 181 2 1 1 0.995250
127 182 2 0 1 0.894930
127 183 1 1 1 0.715370
127 184 2 0 0 0.828370
127 186 2 1 1 0.791620
127 187 1 0 1 1.123880
127 189 1 0 1 0.911830
127 190 1 1 1 0.850940
127 193 2 0 0 0.746340
127 194 1 0 1 1.084890
127 195 1 0 1 0.725580
127 196 2 1 0 1.052360
127 197 2 1 1 0.923340
127 198 1 0 1 0.575060
127 199 2 0 0 1.003330
127 200 2 1 1 0.902740
127 201 2 0 0 1.179280
127 202 2 1 1 0.888300
127 203 1 1 1 0.624230
127 204 2 0 0 0.951200
127 205 2 0 0 0.648300
127 206 2 0 1 0.930140
127 207 2 0 1 0.744980
127 209 1 0 1 0.572680
127 210 1 1 1 0.821930
127 211 1 1 1 0.704480
127 212 1 1 1 0.817900
127 213 1 1 1 0.548710
127 214 1 0 1 0.875530
127 218 2 1 0 0.698430
127 219 2 1 0 0.766480
127 221 2 0 1 0.729710
127 222 1 1 1 0.775390
127 223 2 0 1 0.545440
127 224 1 1 1 0.670800
127 226 1 0 1 0.564760
127 227 2 0 0 0.622050
127 228 2 0 1 0.994170
127 229 1 1 1 0.617780
127 231 1 1 1 0.967950
127 232 2 0 1 1.058650
127 234 2 1 1 0.874200
127 235 1 1 1 0.886170
127 236 2 0 0 0.622270
127 237 1 0 1 1.230520
127 238 1 1 1 0.668670
127 239 2 0 1 1.130640
127 240 1 0 1 0.619260
127 241 2 0 1 0.881980
127 242 2 1 0 0.640400
127 243 2 1 0 0.945420
127 244 1 1 1 0.856090
127 245 1 1 1 0.896150
127 246 1 0 1 0.773090
127 248 1 0 1 0.740570
127 249 2 0 0 0.577780
127 250 2 0 1 0.837400
127 252 2 0 1 0.692720
127 253 2 1 1 0.732650
127 256 2 0 0 0.852780
127 257 2 1 1 0.741510
127 259 1 1 1 0.590880
127 260 1 1 1 0.569220
127 261 1 0 1 0.885270
127 262 1 0 1 0.801390
127 263 2 0 1 0.847290
127 265 1 1 1 0.866110
127 266 1 1 1 0.675670
127 268 2 0 1 0.749690
127 269 1 0 1 0.660740
127 271 2 1 1 0.949650
127 272 1 1 1 0.871750
127 273 1 1 1 0.653840
127 274 2 0 1 0.755570
127 276 2 1 1 0.582760
127 277 1 0 1 0.707180
127 278 2 1 1 0.955900
127 279 2 0 1 0.793640
127 280 2 1 0 0.728100
127 282 2 0 1 0.645400
127 283 2 1 0 0.810250
127 284 1 0 1 0.563280
127 285 1 0 1 1.002780
127 286 2 1 1 1.190100
127 287 1 1 1 0.842040
127 288 2 0 1 1.129290
127 289 2 1 0 0.681160
127 290 2 0 0 0.788760
127 293 1 1 0 0.965560
127 294 1 0 0 0.606040
127 295 2 1 1 0.685820
127 296 2 0 0 0.748220
127 297 2 1 1 0.715000
127 298 2 1 1 0.749930
127 300 2 0 0 0.599080
127 301 2 1 0 0.712360
127 303 2 0 0 0.837310
127 304 1 0 1 0.843600
127 305 2 0 0 1.226640
127 306 1 1 1 0.743720
127 307 1 0 1 0.682390
127 309 2 1 1 0.841310
127 310 1 1 1 0.616960
127 311 1 1 1 0.690570
127 312 1 1 1 0.781290
127 313 1 1 1 0.804480
127 314 1 0 1 0.771440
127 315 1 0 1 0.653790
127 317 1 0 1 0.632710
127 318 1 1 1 0.683880
127 319 1 1 1 0.527050
127 320 1 1 1 0.741490
