123 108 2 1 1 0.694070
123 110 1 1 1 0.689960
123 112 2 0 0 0.821600
123 113 2 0 0 0.682320
123 114 1 0 1 0.570350
123 115 1 0 1 0.739810
123 116 1 1 0 0.701290
123 117 2 0 0 0.803220
123 119 2 1 1 1.058450
123 120 2 1 0 1.240390
123 122 1 0 1 0.865230
123 123 2 1 1 1.086320
123 124 2 1 0 0.884340
123 126 1 0 0 0.734900
123 127 1 0 1 1.039360
123 128 2 1 1 1.337810
123 129 1 0 0 0.732210
123 130 2 0 1 1.008530
123 131 1 0 1 0.683520
123 132 2 0 1 0.987960
123 133 1 0 0 1.039100
123 134 2 1 0 0.735860
123 135 1 1 1 0.939460
123 136 1 1 1 0.686770
123 137 2 0 1 0.687310
123 138 1 1 1 0.756070
123 139 1 1 1 0.593400
123 141 2 1 0 0.752130
123 142 2 0 1 1.168930
123 143 1 0 1 0.820840
123 144 2 1 1 1.007160
123 146 1 0 0 1.143560
123 147 2 1 1 0.913440
123 148 2 1 1 0.959140
123 149 1 1 0 1.162340
123 151 1 1 0 1.124190
123 153 2 1 1 0.664350
123 154 1 1 1 0.647920
123 155 2 0 0 0.952390
123 156 1 1 0 0.716900
123 157 1 1 0 0.695060
123 158 1 1 1 0.779910
123 159 1 0 0 0.791870
123 160 1 0 0 0.803800
123 161 1 1 1 0.889760
123 162 1 1 1 1.160740
123 163 2 0 1 0.795460
123 164 2 1 1 0.908480
123 166 1 0 0 0.662200
123 167 2 0 1 0.601500
123 168 2 0 1 0.726150
123 169 1 1 1 0.349940
123 171 2 1 1 0.339730
123 173 2 0 1 0.830690
123 175 2 0 1 0.775870
123 177 1 1 0 0.456740
123 178 1 1 1 0.458280
123 179 2 0 1 0.486750
123 180 2 0 1 0.521600
123 181 2 1 0 0.477420
123 182 2 1 0 0.415890
123 184 1 0 0 0.440540
123 186 1 0 0 0.740190
123 187 1 1 1 0.504630
123 189 1 1 1 0.376070
123 190 1 0 1 0.377000
123 193 2 1 0 0.755740
123 194 2 0 0 0.688750
123 195 1 1 1 0.835710
123 196 1 1 1 0.494680
123 197 2 1 1 0.737410
123 198 1 1 1 0.400760
123 199 2 1 0 0.446810
123 200 2 0 0 0.396550
123 201 2 1 0 0.453450
123 202 1 0 0 0.656850
123 203 2 1 1 0.820890
123 204 2 1 0 0.720290
123 205 1 0 0 0.558780
123 206 1 0 0 0.559750
123 208 2 0 0 0.639740
123 213 2 1 1 0.812640
123 214 2 0 1 0.678310
123 215 2 0 1 0.718220
123 216 1 1 1 0.831580
123 217 1 0 1 0.629610
123 218 2 0 1 0.816470
123 219 1 0 1 0.592450
123 220 1 1 0 0.543410
123 221 1 0 1 0.746460
123 222 1 1 0 0.724660
123 223 1 0 1 0.573100
123 224 2 0 0 0.800020
123 225 2 1 1 0.862760
123 226 1 1 0 0.638980
123 227 2 1 0 0.606100
123 228 1 1 0 0.735860
123 229 2 1 1 0.871500
123 230 1 0 1 0.737220
123 232 2 0 1 0.710350
123 233 1 0 0 0.587210
123 235 2 1 0 0.571590
123 236 1 0 0 0.583510
123 237 2 0 0 0.798010
123 238 1 0 0 0.967450
123 239 1 1 0 0.456040
123 240 1 0 1 0.659310
123 241 2 1 0 0.674720
123 242 1 0 1 0.489770
123 244 2 1 0 0.401690
123 245 2 0 1 0.487110
123 246 2 0 1 1.128900
123 247 2 1 0 0.551220
123 248 2 1 0 0.574430
123 250 1 0 1 1.199880
123 251 1 1 0 0.379090
123 253 2 1 1 0.571940
123 254 1 1 0 0.567690
123 255 2 1 0 0.500770
123 258 1 1 1 0.474870
123 259 2 1 1 0.644480
123 261 1 1 0 0.595240
123 263 2 0 1 0.635810
123 264 2 0 1 0.456360
123 265 2 0 1 0.587650
123 266 1 0 1 0.667060
123 267 2 0 0 0.408880
123 268 1 1 0 0.404230
123 270 1 1 1 0.394720
123 271 2 1 0 0.367290
123 273 2 0 1 0.605140
123 274 1 1 1 0.622900
123 277 1 0 1 0.635930
123 278 1 1 1 0.490100
123 279 2 1 1 0.822500
123 280 2 0 1 0.710730
123 281 1 0 0 0.891770
123 282 1 1 0 0.707510
123 284 2 0 1 1.147470
123 286 2 0 1 0.985630
123 287 2 1 0 0.896280
123 288 2 0 1 0.813460
123 289 1 1 0 0.645230
123 290 2 1 0 0.753690
123 291 1 0 1 0.462010
123 292 1 1 1 0.462880
123 294 1 1 0 0.874720
123 295 1 0 1 0.492930
123 296 1 0 1 0.600960
123 297 2 1 1 0.804230
123 298 1 0 1 0.568470
123 299 1 1 1 0.726500
123 300 1 0 1 0.554250
123 301 1 0 1 0.706450
123 302 2 1 1 0.819660
123 303 2 1 1 0.719240
123 304 1 1 0 0.793770
123 305 2 0 0 0.726800
123 306 1 0 0 0.581050
123 307 1 1 1 0.576340
123 308 2 0 0 0.667220
123 309 1 1 1 0.915380
123 311 1 0 0 0.607200
123 312 2 1 0 0.709210
123 313 2 0 1 0.878620
123 314 2 1 0 0.704710
123 315 1 0 1 0.649200
123 316 1 0 1 0.728740
123 317 2 0 1 0.740590
123 319 1 1 0 0.679950
123 320 2 0 0 0.860640
