107 137 1 1 1 1.166560
107 138 1 0 0 1.167810
107 139 1 1 0 1.016450
107 142 2 1 0 1.130710
107 144 2 0 1 0.732680
107 145 1 1 0 0.868220
107 146 1 1 0 1.094110
107 149 2 1 1 1.135410
107 151 2 1 1 0.849730
107 152 1 0 0 1.120450
107 153 1 0 0 0.963640
107 154 2 1 1 1.166850
107 155 2 1 0 1.443000
107 156 1 1 1 0.746180
107 157 1 0 1 1.455640
107 158 1 1 0 0.685540
107 159 1 0 1 1.023780
107 161 1 1 1 0.952350
107 163 2 0 0 1.005090
107 164 1 0 1 0.746820
107 165 1 0 1 1.141820
107 166 2 1 1 1.316550
107 167 2 1 1 0.778460
107 168 1 1 1 0.919560
107 169 2 0 1 0.807790
107 170 1 0 1 0.920830
107 172 1 0 0 0.702640
107 173 2 1 1 1.164580
107 174 1 0 0 0.637390
107 176 1 0 0 0.768010
107 177 2 1 1 1.230360
107 178 1 0 0 1.191300
107 179 1 1 1 0.742180
107 180 2 0 1 1.046600
107 181 2 1 1 0.996650
107 182 2 0 1 1.290100
107 183 2 0 1 0.874350
107 184 2 0 1 0.739880
107 185 1 1 1 0.724900
107 186 1 1 1 0.725660
107 188 1 1 1 0.901570
107 189 1 0 0 0.879570
107 190 2 0 1 1.133790
107 191 2 0 0 1.247100
107 192 1 0 0 1.169080
107 193 2 1 1 0.657880
107 194 2 1 1 0.838950
107 195 2 1 1 0.884600
107 196 1 1 1 0.615190
107 197 2 1 1 0.733630
107 199 1 0 0 0.791110
107 200 2 1 0 1.399330
107 201 2 0 0 1.045790
107 203 2 0 1 1.087070
107 205 1 1 1 0.751180
107 206 1 1 0 0.841690
107 208 1 1 1 0.658340
107 209 2 0 1 1.125570
107 210 2 1 1 0.744820
107 211 2 1 1 1.302400
107 212 1 1 0 1.325790
107 214 1 1 1 0.877200
107 215 2 1 0 1.265810
107 216 1 0 0 0.637200
107 217 1 1 0 0.620850
107 218 1 0 0 0.587630
107 220 1 0 0 0.899640
107 222 1 0 0 1.114600
107 225 1 0 1 1.359300
107 226 1 1 1 0.678990
107 227 2 0 0 1.118820
107 228 1 1 0 1.378460
107 229 2 0 1 1.305830
107 230 1 1 1 0.744030
107 231 2 0 1 0.767220
107 234 1 0 1 0.696030
107 237 2 0 1 0.557320
107 238 2 0 1 0.760500
107 240 2 0 1 0.643590
107 241 2 1 0 1.078540
107 242 2 0 1 1.298320
107 243 2 0 1 0.759470
107 244 1 0 0 0.647630
107 245 1 0 0 0.788970
107 246 1 0 1 0.609660
107 248 1 1 0 0.880920
107 250 1 0 1 0.831560
107 254 2 0 1 0.862210
107 255 2 1 1 1.110480
107 256 1 1 0 1.297010
107 257 2 1 1 1.253220
107 259 2 1 1 1.102520
107 260 1 1 1 1.013390
107 261 2 1 0 1.385700
107 263 2 0 0 1.133970
107 264 1 1 1 0.943950
107 265 2 0 1 0.680210
107 266 1 0 1 0.714870
107 267 2 0 1 0.872930
107 268 2 1 0 0.766390
107 269 1 1 0 0.587440
107 270 2 0 1 1.319400
107 271 2 1 1 0.865140
107 274 1 0 0 1.166050
107 275 2 0 1 0.908020
107 276 1 0 1 0.655760
107 278 2 1 0 1.028960
107 279 2 1 0 1.159210
107 281 1 0 1 1.201210
107 282 1 0 1 0.797220
107 284 1 1 1 0.872630
107 285 1 0 0 0.963330
107 286 1 0 1 0.588190
107 287 1 1 0 0.656470
107 288 2 1 1 0.887390
107 289 1 0 0 0.731780
107 290 2 0 1 0.738130
107 294 2 0 1 1.275500
107 295 2 1 1 0.815310
107 296 1 1 1 0.821420
107 297 2 1 1 1.136940
107 299 1 1 0 0.806860
107 300 2 0 1 0.807350
107 301 2 1 0 1.111830
107 302 1 0 1 0.741100
107 303 1 0 0 0.764260
107 304 2 0 0 0.680590
107 305 2 0 1 0.984880
107 306 1 1 1 1.075770
107 307 2 1 1 0.845650
107 308 2 1 1 0.947620
107 310 1 0 0 0.678950
107 311 1 1 1 0.741360
107 312 1 1 0 1.237090
107 313 2 0 1 0.697780
107 314 2 1 1 0.709720
107 315 2 0 1 0.794710
107 316 1 1 1 1.234120
107 318 1 0 0 1.308500
107 319 1 0 0 0.814180
107 320 2 0 1 0.927350
