108	0	2	1	2	50	261.01	112	115	47	48	0	0	2	1	880.58	0.37	0.36
108	0	2	1	2	52	272.02	149	112	41	47	1	1	2	1	657.5	0.4	0.37
108	0	2	1	2	54	279.01	132	149	42	41	0	0	2	1	911.67	0.4	0.4
108	0	2	1	2	56	289.02	153	118	12	19	0	0	1	1	992.19	0.65	0.6
108	0	2	1	2	58	299.01	133	156	3	38	1	0	3	0	751.87	0.8	0.42
108	0	2	1	2	60	306.01	154	118	13	19	0	1	1	0	916.08	0.65	0.6
108	0	2	1	2	62	313.01	135	102	10	14	0	0	1	1	591.02	0.66	0.64
108	0	2	1	2	64	322.01	105	138	5	36	1	1	4	1	1430.6	0.75	0.45
108	0	2	1	2	66	330.02	102	148	14	21	1	1	1	1	678.22	0.64	0.59
108	0	2	1	2	68	338.01	104	133	55	3	0	0	3	1	1135.1	0.24	0.8
108	0	2	1	2	70	346.02	134	153	16	12	1	1	1	1	675.25	0.62	0.65
108	0	2	1	2	72	354.01	156	150	38	26	0	1	3	0	940.81	0.42	0.56
108	0	2	1	2	74	362.02	115	137	48	53	1	1	2	1	886	0.36	0.27
108	0	2	1	2	76	370.01	136	102	20	14	0	0	1	1	802.83	0.6	0.64
108	0	2	1	2	78	378.02	155	149	44	41	0	0	2	1	804.21	0.39	0.4
108	0	2	1	2	80	386.01	160	143	45	40	0	0	2	1	811.06	0.39	0.4
108	0	2	2	1	2	7.0049	154	123	13	11	0	0	1	1	983.4	0.65	0.66
108	0	2	2	1	4	18.017	110	102	7	14	0	0	1	1	884.08	0.74	0.64
108	0	2	2	1	6	28.012	139	122	50	49	0	0	2	1	992.55	0.34	0.35
108	0	2	2	1	8	43.012	113	139	43	50	1	1	2	1	944.37	0.4	0.34
108	0	2	2	1	10	50.003	115	139	48	50	1	1	2	1	1052.3	0.36	0.34
108	0	2	2	1	12	58.012	101	112	51	47	1	1	2	1	952.41	0.32	0.37
108	0	2	2	1	14	71.01	113	141	43	39	1	1	2	1	881.38	0.4	0.4
108	0	2	2	1	16	79.019	102	148	14	21	1	1	1	1	579.05	0.64	0.59
108	0	2	2	1	18	88.012	145	160	54	45	1	1	2	1	889.81	0.26	0.39
108	0	2	2	1	20	97.006	143	137	40	53	1	1	2	1	908.09	0.4	0.27
108	0	2	2	1	22	107.02	144	152	18	17	0	0	1	1	527.31	0.62	0.62
108	0	2	2	1	24	113.01	126	120	25	56	1	1	4	1	781.35	0.58	0.19
108	0	2	2	1	26	129.01	156	157	38	6	0	1	3	0	969.61	0.42	0.74
108	0	2	2	1	28	139.02	132	115	42	48	0	0	2	1	555.09	0.4	0.36
108	0	2	2	1	30	149.01	143	155	40	44	1	1	2	1	753.55	0.4	0.39
108	0	2	2	1	32	158.01	108	153	9	12	1	1	1	1	749.32	0.72	0.65
108	0	2	2	1	34	169	154	152	13	17	0	0	1	1	689.17	0.65	0.62
108	0	2	2	1	36	176.01	153	102	12	14	0	0	1	1	544.17	0.65	0.64
108	0	2	2	1	38	182.02	110	111	7	8	0	0	1	1	882.73	0.74	0.73
108	0	2	2	1	40	190.01	152	153	17	12	1	1	1	1	777.06	0.62	0.65
108	0	2	2	1	42	205.01	143	141	40	39	1	1	2	1	1145.2	0.4	0.4
108	0	2	2	1	44	212.02	109	126	57	25	0	0	4	1	718.9	0.16	0.58
108	0	2	2	1	46	220.01	118	148	19	21	1	1	1	1	658.22	0.6	0.59
108	0	2	2	1	48	234.01	143	139	40	50	1	1	2	1	733.63	0.4	0.34
108	0	2	2	1	50	247.01	113	132	43	42	1	1	2	1	595.14	0.4	0.4
108	0	2	2	1	52	257.02	153	123	12	11	0	0	1	1	923.14	0.65	0.66
108	0	2	2	1	54	265.01	141	149	39	41	0	999	2	999	9.99e+05	0.4	0.4
108	0	2	2	1	56	277.01	115	137	48	53	1	1	2	1	588.74	0.36	0.27
108	0	2	2	1	58	284.01	144	111	18	8	0	0	1	1	1006.2	0.62	0.73
108	0	2	2	1	60	300.02	152	158	17	15	1	1	1	1	665.77	0.62	0.63
108	0	2	2	1	62	307.01	122	155	49	44	1	1	2	1	897.41	0.35	0.39
108	0	2	2	1	64	321.01	159	126	37	25	0	0	4	1	657.8	0.43	0.58
108	0	2	2	1	66	327.01	150	104	26	55	1	0	3	0	838.88	0.56	0.24
108	0	2	2	1	68	338.01	102	136	14	20	1	1	1	1	857.48	0.64	0.6
108	0	2	2	1	70	346.02	136	134	20	16	0	0	1	1	858.92	0.6	0.62
108	0	2	2	1	72	354.01	134	144	16	18	1	1	1	1	1192	0.62	0.62
108	0	2	2	1	74	362.02	118	154	19	13	1	1	1	1	1125.9	0.6	0.65
108	0	2	2	1	76	370.01	144	118	18	19	0	0	1	1	1054	0.62	0.6
108	0	2	2	1	78	378	135	146	10	22	0	1	1	0	1184.7	0.66	0.59
108	0	2	2	1	80	386.01	143	112	40	47	1	1	2	1	938.51	0.4	0.37
108	0	2	2	2	2	7.0212	131	122	52	49	0	0	2	1	1059.6	0.28	0.35
108	0	2	2	2	4	18.017	123	158	11	15	1	999	1	999	9.99e+05	0.66	0.63
108	0	2	2	2	6	28.011	149	131	41	52	1	1	2	1	882.92	0.4	0.28
108	0	2	2	2	8	43.011	102	158	14	15	1	0	1	0	722.25	0.64	0.63
108	0	2	2	2	10	50.019	114	109	24	57	1	1	4	1	993.47	0.58	0.16
108	0	2	2	2	12	58.011	134	153	16	12	1	1	1	1	887.91	0.62	0.65
108	0	2	2	2	14	71.009	134	154	16	13	1	1	1	1	794.32	0.62	0.65
108	0	2	2	2	16	79.018	141	101	39	51	0	0	2	1	1088.2	0.4	0.32
108	0	2	2	2	18	88.012	109	105	57	5	0	0	4	1	994.01	0.16	0.75
108	0	2	2	2	20	97.022	149	132	41	42	1	1	2	1	759.33	0.4	0.4
108	0	2	2	2	22	107.02	112	125	47	46	0	0	2	1	890.27	0.37	0.38
108	0	2	2	2	24	113.01	134	158	16	15	1	1	1	1	593.06	0.62	0.63
108	0	2	2	2	26	129.01	146	148	22	21	1	1	1	1	905	0.59	0.59
108	0	2	2	2	28	139.02	102	144	14	18	1	1	1	1	816.77	0.64	0.62
108	0	2	2	2	30	149.01	148	108	21	9	0	0	1	1	610.19	0.59	0.72
108	0	2	2	2	32	158.01	146	144	22	18	1	1	1	1	785.97	0.59	0.62
108	0	2	2	2	34	169.02	125	141	46	39	1	999	2	999	9.99e+05	0.38	0.4
108	0	2	2	2	36	176.01	140	133	58	3	0	1	3	0	884.61	0.12	0.8
108	0	2	2	2	38	182.02	152	135	17	10	1	1	1	1	548.14	0.62	0.66
108	0	2	2	2	40	190.01	125	137	46	53	1	1	2	1	1005	0.38	0.27
108	0	2	2	2	42	205.01	150	140	26	58	1	1	3	1	945.58	0.56	0.12
108	0	2	2	2	44	212.02	108	154	9	13	1	1	1	1	766.82	0.72	0.65
108	0	2	2	2	46	220.01	136	152	20	17	0	0	1	1	559.9	0.6	0.62
108	0	2	2	2	48	234.01	138	126	36	25	0	0	4	1	1062.8	0.45	0.58
108	0	2	2	2	50	247.01	148	134	21	16	0	999	1	999	9.99e+05	0.59	0.62
108	0	2	2	2	52	257.02	160	143	45	40	0	1	2	0	892.29	0.39	0.4
108	0	2	2	2	54	265.01	157	104	6	55	1	0	3	0	1225.4	0.74	0.24
108	0	2	2	2	56	277.01	145	137	54	53	1	1	2	1	771.67	0.26	0.27
108	0	2	2	2	58	284.01	123	110	11	7	1	1	1	1	739.18	0.66	0.74
108	0	2	2	2	60	300.02	108	136	9	20	1	1	1	1	747.46	0.72	0.6
108	0	2	2	2	62	307.01	110	108	7	9	0	1	1	0	855.32	0.74	0.72
108	0	2	2	2	64	321.01	149	139	41	50	1	1	2	1	1032	0.4	0.34
108	0	2	2	2	66	327.01	155	149	44	41	0	0	2	1	785.52	0.39	0.4
108	0	2	2	2	68	338.01	146	136	22	20	1	0	1	0	680.49	0.59	0.6
108	0	2	2	2	70	346.02	140	157	58	6	0	1	3	0	963.08	0.12	0.74
108	0	2	2	2	72	354.01	156	150	38	26	0	0	3	1	857.43	0.42	0.56
108	0	2	2	2	74	362.02	160	113	45	43	0	0	2	1	622.55	0.39	0.4
108	0	2	2	2	76	370.01	137	149	53	41	0	0	2	1	798.2	0.27	0.4
108	0	2	2	2	78	378.02	112	115	47	48	0	0	2	1	597.09	0.37	0.36
108	0	2	2	2	80	386.01	101	137	51	53	1	1	2	1	547.69	0.32	0.27
