109 93 2 1 1 0.762310
109 94 1 0 1 0.571600
109 95 1 0 1 0.527410
109 96 1 1 1 0.511620
109 97 1 1 1 0.467120
109 98 2 1 0 0.687890
109 99 2 1 1 0.688400
109 100 1 1 1 0.453190
109 102 2 1 1 0.538800
109 103 2 1 1 1.012570
109 104 1 1 1 0.625110
109 105 1 1 1 0.502410
109 106 2 0 1 0.750600
109 107 1 0 1 0.542980
109 108 2 0 1 0.847320
109 109 2 1 1 0.487810
109 110 1 1 1 0.421170
109 111 1 0 1 0.449790
109 113 1 0 0 1.261260
109 114 2 0 1 0.721760
109 115 1 0 0 0.480410
109 117 2 1 0 0.680410
109 121 1 1 1 0.610330
109 122 1 1 1 0.689890
109 123 2 1 0 0.651370
109 124 1 0 0 0.393330
109 125 1 1 0 0.456770
109 126 2 0 0 1.200370
109 127 2 1 1 0.638370
109 128 1 0 1 0.588260
109 129 2 1 0 0.736080
109 131 2 1 1 0.889060
109 132 1 0 0 0.754930
109 135 2 1 0 1.403890
109 136 2 0 0 1.033510
109 138 1 1 1 0.579620
109 139 2 0 0 0.670670
109 140 2 1 0 0.677910
109 141 2 0 1 0.712160
109 142 2 0 0 0.622840
109 143 2 0 1 0.707540
109 145 1 0 0 0.603470
109 146 2 0 0 1.009760
109 147 2 0 1 0.746040
109 148 1 0 1 0.532810
109 149 1 0 0 0.736000
109 150 2 1 0 0.635460
109 151 2 1 0 0.742870
109 153 2 0 0 0.429310
109 156 1 1 1 0.695550
109 157 2 1 1 0.707510
109 159 1 1 1 0.736860
109 160 2 0 0 0.490060
109 161 1 0 1 0.877100
109 162 1 0 1 0.585170
109 163 1 0 1 0.591770
109 164 2 1 0 0.772490
109 165 1 1 1 0.582090
109 166 2 1 0 0.835750
109 167 2 0 0 0.678960
109 168 1 0 1 0.600710
109 170 2 1 0 0.630070
109 171 2 1 1 0.540790
109 172 1 0 0 0.597870
109 173 1 0 1 0.834870
109 175 1 1 1 0.481490
109 176 1 1 0 0.741310
109 179 2 0 0 0.625610
109 180 1 0 1 0.451900
109 181 1 0 1 0.734210
109 183 2 0 0 0.752510
109 184 2 0 1 0.573720
109 185 2 1 1 0.664620
109 187 1 0 1 0.547690
109 189 1 1 1 0.835960
109 190 2 0 0 0.780420
109 192 1 0 0 0.642080
109 193 2 1 0 0.711140
109 194 1 0 1 0.649630
109 195 2 1 1 0.571530
109 196 1 1 1 0.752590
109 197 2 1 1 0.949990
109 199 2 0 0 0.659780
109 200 2 0 0 0.689630
109 201 1 0 0 1.264300
109 202 2 1 1 0.629520
109 203 1 1 1 1.244410
109 204 1 1 1 0.952500
109 205 1 0 1 0.536860
109 206 1 0 0 0.566740
109 207 2 1 1 1.051230
109 208 2 0 1 1.141760
109 209 2 0 1 0.755350
109 212 2 0 1 0.696090
109 213 1 1 1 0.640560
109 214 2 1 0 0.635270
109 215 2 1 1 0.535070
109 216 1 1 1 0.479510
109 217 1 1 1 0.592550
109 218 1 0 1 0.531690
109 219 2 1 1 0.768660
109 220 1 1 1 0.926680
109 221 2 1 1 0.595330
109 222 2 0 0 0.685850
109 223 2 1 0 0.697800
109 224 2 1 0 0.901230
109 225 1 0 1 0.839650
109 227 1 0 1 0.481230
109 228 1 1 1 0.487360
109 229 1 0 1 0.341830
109 231 1 1 1 0.590730
109 235 2 1 1 0.565220
109 237 2 0 0 0.628320
109 238 1 1 1 0.606540
109 240 2 1 1 0.478350
109 241 1 1 0 0.778440
109 242 1 1 1 0.379750
109 245 2 1 0 0.557080
109 246 1 1 0 0.478850
109 248 2 1 1 0.486920
109 249 1 0 1 0.588940
109 250 2 1 0 0.538610
109 251 1 1 0 0.674130
109 252 1 0 1 0.630010
109 253 2 1 0 0.574460
109 255 2 0 1 0.525740
109 256 2 0 1 0.661640
109 257 1 1 1 1.196920
109 260 2 0 0 0.495650
109 261 2 1 1 0.552810
109 262 1 1 1 0.598690
109 263 2 1 1 0.537140
109 264 2 0 0 0.571440
109 265 1 0 1 0.477710
109 267 2 1 1 0.568990
109 268 2 1 0 0.761440
109 269 1 1 1 0.429920
109 270 1 1 1 0.599880
109 271 1 1 1 0.583720
109 273 1 0 1 0.439040
109 274 1 0 0 0.524270
109 275 2 0 0 0.626220
109 276 2 0 0 1.223020
109 277 2 0 1 0.998560
109 279 2 0 1 0.476440
109 280 1 0 1 0.679650
109 281 1 0 0 0.455710
109 282 1 0 1 0.687730
109 283 2 1 1 1.104560
109 284 2 1 1 0.643950
109 285 1 0 1 0.785270
109 287 2 0 1 0.651500
109 288 2 1 1 0.579960
109 289 2 1 0 0.692980
109 290 1 0 1 0.475190
109 291 1 1 0 0.566110
109 292 1 1 1 0.555700
109 294 1 0 1 0.742560
109 295 2 0 0 0.422780
109 296 1 0 1 0.547580
109 297 1 1 1 0.492120
109 298 2 1 0 0.548820
109 299 2 1 0 0.436850
109 300 2 1 1 0.444550
109 301 1 1 0 0.473010
109 303 2 1 1 0.564670
109 304 1 1 1 0.357860
109 305 1 0 1 0.504670
109 306 2 1 0 0.538930
109 307 2 1 1 0.432920
109 308 1 1 1 0.422560
109 311 2 0 0 0.812640
109 312 1 0 0 0.622110
109 313 1 1 1 0.724000
109 314 1 0 1 0.645990
109 315 2 0 0 0.640870
109 316 2 1 1 0.450320
109 317 1 1 1 0.462290
109 319 2 0 1 0.390350
