124 292 2 1 1 0.640380
124 293 1 0 1 0.747610
124 294 2 1 1 0.647070
124 296 1 0 1 0.648820
124 298 1 0 1 0.617280
124 299 2 0 0 0.776350
124 300 2 0 1 0.659590
124 301 2 1 1 0.806750
124 302 2 1 1 0.604800
124 303 2 1 1 0.897800
124 304 1 0 1 0.757510
124 306 2 0 0 0.894460
124 307 2 1 1 0.630360
124 308 1 1 1 0.608560
124 310 1 1 1 0.767450
124 311 1 0 1 0.762340
124 312 1 1 1 0.740590
124 313 1 0 1 0.606260
124 314 2 1 1 0.539530
124 315 2 0 1 0.534320
124 316 2 0 1 0.692550
124 317 2 0 1 0.727020
124 318 2 0 1 0.609400
124 319 2 1 1 0.655070
124 320 1 0 1 0.745750
