101	0	1	2	1	52	272.02	117	154	17	21	0	0	1	1	952.11	0.67	0.62
101	0	1	2	1	54	279.03	140	155	50	41	1	1	2	1	762.08	0.28	0.39
101	0	1	2	1	56	289.02	146	134	53	40	1	1	2	1	1016.8	0.23	0.41
101	0	1	2	1	58	299.02	149	101	58	23	0	0	4	1	945.25	0.14	0.59
101	0	1	2	1	60	306.02	136	148	42	54	1	1	2	1	833.94	0.37	0.22
101	0	1	2	1	62	313.02	132	140	48	50	0	0	2	1	1043.2	0.31	0.28
101	0	1	2	1	64	322.03	151	145	24	56	1	1	3	1	954.72	0.58	0.18
101	0	1	2	1	66	330.02	152	117	7	17	1	1	1	1	905.3	0.76	0.67
101	0	1	2	1	68	338.03	107	155	39	41	1	1	2	1	749.21	0.42	0.39
101	0	1	2	1	70	346.02	148	159	54	47	0	0	2	1	902.31	0.22	0.32
101	0	1	2	1	72	354.01	151	156	24	37	1	1	3	1	1336.7	0.58	0.44
101	0	1	2	1	74	362.02	120	105	18	9	1	1	1	1	764.31	0.65	0.74
101	0	1	2	1	76	370.01	137	141	45	51	1	1	2	1	737.49	0.34	0.26
101	0	1	2	1	78	378.02	148	140	54	50	0	0	2	1	862.6	0.22	0.28
101	0	1	2	1	80	386.01	119	104	19	13	0	0	1	1	1128.2	0.64	0.68
101	0	1	2	2	2	5.0051	108	160	10	14	1	1	1	1	686.23	0.72	0.67
101	0	1	2	2	4	16.017	120	160	18	14	1	1	1	1	913.14	0.65	0.67
101	0	1	2	2	6	25.011	120	103	18	16	1	1	1	1	818.93	0.65	0.67
101	0	1	2	2	8	32.019	134	159	40	47	0	0	2	1	1067.7	0.41	0.32
101	0	1	2	2	10	40.011	130	102	35	3	0	1	4	0	1198.3	0.46	0.86
101	0	1	2	2	12	49.021	127	142	57	5	0	0	3	1	1244.9	0.15	0.82
101	0	1	2	2	14	56.012	152	122	7	8	1	1	1	1	733.99	0.76	0.76
101	0	1	2	2	16	66.007	145	158	56	4	0	0	3	1	932.44	0.18	0.85
101	0	1	2	2	18	76.018	139	140	49	50	0	0	2	1	1103	0.28	0.28
101	0	1	2	2	20	86.012	148	109	54	44	0	0	2	1	952.71	0.22	0.35
101	0	1	2	2	22	96.007	105	152	9	7	0	0	1	1	948.6	0.74	0.76
101	0	1	2	2	24	108.02	152	119	7	19	1	1	1	1	703.24	0.76	0.64
101	0	1	2	2	26	118.01	114	124	22	20	0	0	1	1	1025.4	0.61	0.64
101	0	1	2	2	28	124.02	132	109	48	44	0	0	2	1	835.19	0.31	0.35
101	0	1	2	2	30	134.02	141	136	51	42	0	0	2	1	1269.9	0.26	0.37
101	0	1	2	2	32	148.01	122	154	8	21	0	0	1	1	1041.6	0.76	0.62
101	0	1	2	2	34	160.01	143	159	43	47	0	0	2	1	1195.4	0.35	0.32
101	0	1	2	2	36	170.01	112	156	25	37	1	1	3	1	752.55	0.58	0.44
101	0	1	2	2	38	181.02	137	143	45	43	1	1	2	1	1159.5	0.34	0.35
101	0	1	2	2	40	198.02	137	132	45	48	1	1	2	1	965.45	0.34	0.31
101	0	1	2	2	42	209.02	130	125	35	26	0	1	4	0	1456.6	0.46	0.56
101	0	1	2	2	44	223.02	105	106	9	12	0	0	1	1	1003.2	0.74	0.7
101	0	1	2	2	46	238.02	136	139	42	49	1	1	2	1	1191.3	0.37	0.28
101	0	1	2	2	48	245.01	121	108	11	10	0	0	1	1	871.7	0.71	0.72
101	0	1	2	2	50	261.01	145	112	56	25	0	0	3	1	868.7	0.18	0.58
101	0	1	2	2	52	272.02	139	159	49	47	0	0	2	1	915.67	0.28	0.32
101	0	1	2	2	54	279.01	106	121	12	11	1	1	1	1	866.05	0.7	0.71
101	0	1	2	2	56	289.01	149	118	58	6	0	0	4	1	862.03	0.14	0.78
101	0	1	2	2	58	299.02	160	157	14	15	0	0	1	1	1021.3	0.67	0.67
101	0	1	2	2	60	306.01	119	106	19	12	0	0	1	1	825.44	0.64	0.7
101	0	1	2	2	62	313.02	120	117	18	17	1	1	1	1	905.44	0.65	0.67
101	0	1	2	2	64	322.01	139	137	49	45	0	0	2	1	1362.5	0.28	0.34
101	0	1	2	2	66	330.02	137	148	45	54	1	1	2	1	880.09	0.34	0.22
101	0	1	2	2	68	338.01	124	105	20	9	1	1	1	1	729.47	0.64	0.74
101	0	1	2	2	70	346.02	119	108	19	10	0	0	1	1	955.88	0.64	0.72
101	0	1	2	2	72	354.01	132	136	48	42	0	0	2	1	928.96	0.31	0.37
101	0	1	2	2	74	362.02	103	108	16	10	0	0	1	1	1267.9	0.67	0.72
101	0	1	2	2	76	370.01	146	132	53	48	1	0	2	0	982.19	0.23	0.31
101	0	1	2	2	78	378.01	108	105	10	9	1	1	1	1	471.61	0.72	0.74
101	0	1	2	2	80	386.01	106	103	12	16	1	1	1	1	630.46	0.7	0.67
