112 126 2 1 0 1.088920
112 127 1 0 1 0.695680
112 128 2 0 0 0.915570
112 129 1 0 1 1.142180
112 131 2 1 1 1.171340
112 132 2 1 1 0.755950
112 134 2 0 1 0.605460
112 135 2 0 1 0.909990
112 136 2 1 1 0.854540
112 139 2 0 1 0.761690
112 141 2 0 0 1.421920
112 142 2 0 1 1.248070
112 143 1 0 1 0.562350
112 144 2 0 1 1.104250
112 145 2 1 1 0.930730
112 146 2 0 1 0.785690
112 147 1 1 1 0.668240
112 148 2 0 1 0.938810
112 150 2 1 1 0.748950
112 151 1 1 1 0.755110
112 153 2 1 1 0.655190
112 154 2 1 1 1.004730
112 155 2 0 1 0.965830
112 156 1 0 1 0.730210
112 157 1 0 1 0.865950
112 158 2 1 1 0.680870
112 159 1 1 1 0.704010
112 161 2 1 1 0.987470
112 163 2 0 1 0.994480
112 164 1 0 1 0.916230
112 165 2 1 1 0.652130
112 166 2 0 1 0.506580
112 167 1 1 1 0.924300
112 168 1 0 1 1.020570
112 169 1 1 1 0.728910
112 170 1 1 1 1.134520
112 171 2 1 1 1.168730
112 172 1 1 1 0.995250
112 173 2 0 1 0.827180
112 174 2 1 1 0.771430
112 175 2 1 1 0.518950
112 176 2 0 1 0.970210
112 177 1 1 1 0.925750
112 179 2 0 1 0.753270
112 180 1 1 1 0.608070
112 183 2 0 0 0.779120
112 185 2 0 1 0.882240
112 187 2 0 1 0.844060
112 188 1 0 0 0.799590
112 189 2 1 1 0.586370
112 190 2 0 1 0.738930
112 191 2 1 1 1.043400
112 192 2 1 1 0.661330
112 194 2 1 1 0.685290
112 195 2 0 1 0.871420
112 197 1 1 1 1.172720
112 198 2 0 1 0.948560
112 199 1 0 1 0.955060
112 200 1 1 1 1.113110
112 201 1 0 1 0.922560
112 202 1 0 1 0.816360
112 204 1 0 1 0.986870
112 205 1 1 1 0.757760
112 206 1 1 1 0.556350
112 207 1 1 1 0.708520
112 208 2 1 1 0.979230
112 210 1 1 1 0.615670
112 211 1 1 1 0.807470
112 215 2 0 1 0.726070
112 216 2 1 1 0.670710
112 217 2 1 1 0.766650
112 218 1 1 1 1.038050
112 219 1 0 1 0.740810
112 220 1 0 1 1.260060
112 221 1 0 1 0.765560
112 222 2 0 1 0.569160
112 223 2 0 1 0.614700
112 225 1 0 1 0.690620
112 226 2 0 1 0.832310
112 227 1 1 1 0.878190
112 228 1 1 1 0.541200
112 231 2 0 1 0.706210
112 232 1 1 1 0.605660
112 233 1 1 1 0.752660
112 234 1 0 1 0.893800
112 235 2 1 1 1.220730
112 236 2 1 0 0.737650
112 237 1 0 1 0.890040
112 238 2 0 1 0.744490
112 239 2 1 1 0.756440
112 240 1 0 1 0.633380
112 241 1 0 1 0.567570
112 242 2 0 1 0.697640
112 243 2 1 1 0.890310
112 244 2 1 1 0.643330
112 245 2 0 1 0.604940
112 246 1 1 1 0.627950
112 247 2 0 0 0.860360
112 249 1 1 1 0.715570
112 250 2 1 0 0.800200
112 252 2 1 1 0.959110
112 254 1 0 1 1.191840
112 255 1 1 1 0.607320
112 256 1 0 1 0.799480
112 258 2 1 1 0.885220
112 259 1 1 1 1.009870
112 260 1 0 1 0.734790
112 261 1 1 1 0.983220
112 262 2 1 1 0.668960
112 263 1 0 1 0.663680
112 265 1 1 1 0.840490
112 267 2 0 1 0.987960
112 269 1 0 1 0.612650
112 270 2 0 1 0.895170
112 271 2 0 1 0.946460
112 272 2 1 0 1.138400
112 273 1 0 1 0.779290
112 274 1 1 1 0.920770
112 275 2 1 1 0.775230
112 276 1 0 1 0.708250
112 277 2 0 1 0.675040
112 278 2 1 0 0.698040
112 279 2 1 1 0.827890
112 280 1 0 1 0.614880
112 281 1 0 1 0.829700
112 283 1 0 1 0.769700
112 285 2 1 1 0.979230
112 286 2 0 1 0.856000
112 288 2 0 1 0.605150
112 289 2 1 1 0.729380
112 290 1 1 1 1.107860
112 292 1 1 1 0.794600
112 293 1 0 1 0.688460
112 294 1 1 1 0.621410
112 295 1 0 1 0.644610
112 296 2 0 1 0.662690
112 297 1 1 1 0.640880
112 298 2 1 1 0.888950
112 300 2 1 1 0.627250
112 301 2 0 1 0.610640
112 302 1 1 1 1.095160
112 304 1 0 1 0.799220
112 305 2 0 1 0.979720
112 307 2 1 1 0.750480
112 308 2 0 1 0.571380
112 309 1 1 1 0.774610
112 311 1 1 1 0.691420
112 312 2 1 1 0.827110
112 313 2 0 1 0.614050
112 314 2 0 0 0.968950
112 315 2 1 1 0.868410
112 316 1 0 1 0.880340
112 317 1 0 1 0.611010
112 318 1 1 1 0.842180
